# experiment: batch_20260309_204710
# replicate_id: 45   seed: 87
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 80   compression_ratio: 1.51
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
44.0,0.10000000149011612,1.0,0.45436611771583557,0.25562143325805664,0.8210408687591553,0.5411957502365112,1.7896640300750732,1.344150424003601,0.878726065158844,0.7364691495895386,3000.201416015625,0.10000000149011612,299.7986755371094,1502.675048828125,270.324951171875,997.1236572265625,7.199999809265137,7.5,1.0,310.1499938964844,0.3855798542499542,0.36924657225608826,49.020442962646484,0.489744633436203,0.4898121953010559,49.032920837402344,0.4856005907058716,0.4814797639846802,1.0
45.0,0.10000000149011612,1.0,0.44286274909973145,0.24938780069351196,0.7833750247955322,0.5125588774681091,1.726304054260254,1.2836815118789673,0.8617265820503235,0.7151347994804382,3000.428955078125,0.10000000149011612,299.5710144042969,1503.1246337890625,269.8753967285156,996.4464111328125,7.199999809265137,7.5,1.0,310.1499938964844,0.38489341735839844,0.36790499091148376,49.02045440673828,0.48974180221557617,0.489805668592453,49.032352447509766,0.4857708215713501,0.48187747597694397,1.0
46.0,0.10000000149011612,1.0,0.4337443709373474,0.24429114162921906,0.7482972741127014,0.486094206571579,1.6638652086257935,1.2253025770187378,0.8438735008239746,0.6935458183288574,3000.66796875,0.10000000149011612,299.3321228027344,1503.5911865234375,269.4088134765625,995.740966796875,7.199999809265137,7.5,1.0,310.1499938964844,0.3841138482093811,0.36645984649658203,49.02046203613281,0.4897392690181732,0.48979952931404114,49.031822204589844,0.4859244227409363,0.4822527766227722,1.0
47.0,0.10000000149011612,1.0,0.42685794830322266,0.24027006328105927,0.7157697081565857,0.4616955816745758,1.6026811599731445,1.16913902759552,0.8253023028373718,0.6718187928199768,3000.9169921875,0.10000000149011612,299.08294677734375,1504.0733642578125,268.9266052246094,995.0095825195312,7.199999809265137,7.5,1.0,310.1499938964844,0.38323816657066345,0.3649114966392517,49.020469665527344,0.48973697423934937,0.48979371786117554,49.03133010864258,0.48606303334236145,0.48260632157325745,1.0
48.0,0.10000000149011612,1.0,0.42206212878227234,0.23726864159107208,0.6857447028160095,0.4392617642879486,1.5430412292480469,1.1152849197387695,0.8061472773551941,0.650062620639801,3001.17578125,0.10000000149011612,298.8243103027344,1504.5699462890625,268.4300842285156,994.25439453125,7.199999809265137,7.5,1.0,310.1499938964844,0.3822641670703888,0.36326104402542114,49.020477294921875,0.4897349178791046,0.4897882640361786,49.0308723449707,0.4861880838871002,0.48293882608413696,1.0
48.5,0.10000000149011612,1.0,0.4204067885875702,0.23613408207893372,0.671653687953949,0.42875126004219055,1.5138791799545288,1.0892457962036133,0.7963919639587402,0.6392054557800293,3001.308349609375,0.10000000149011612,298.6916809082031,1504.8231201171875,268.1768798828125,993.8685913085938,7.199999809265137,7.5,1.0,310.1499938964844,0.3817398250102997,0.36239802837371826,49.02048110961914,0.4897339642047882,0.48978567123413086,49.03065490722656,0.4862459599971771,0.4830974340438843,1.0
49.0,0.10000000149011612,1.0,0.41922542452812195,0.23523551225662231,0.6581671237945557,0.4186960756778717,1.4851933717727661,1.0638072490692139,0.7865395545959473,0.6283782124519348,3001.443115234375,0.10000000149011612,298.5570068359375,1505.079345703125,267.9206237792969,993.4776000976562,7.199999809265137,7.5,1.0,310.1499938964844,0.3811904788017273,0.36151015758514404,49.020484924316406,0.4897330701351166,0.4897831380367279,49.03044891357422,0.48630091547966003,0.48325109481811523,1.0
49.5,0.10000000149011612,1.0,0.4185028374195099,0.23456710577011108,0.6452771425247192,0.40908491611480713,1.4570086002349854,1.0389739274978638,0.7766058444976807,0.6175922155380249,3001.57958984375,0.10000000149011612,298.42034912109375,1505.338623046875,267.6614074707031,993.081787109375,7.199999809265137,7.5,1.0,310.1499938964844,0.3806160092353821,0.36059772968292236,49.02048873901367,0.48973220586776733,0.4897806942462921,49.03024673461914,0.4863531291484833,0.483399897813797,1.0
50.0,0.10000000149011612,1.0,0.41822418570518494,0.23412324488162994,0.6329755783081055,0.3999066650867462,1.429348111152649,1.0147494077682495,0.7666061520576477,0.6068582534790039,3001.71826171875,0.10000000149011612,298.2818298339844,1505.6005859375,267.3994140625,992.6812744140625,7.199999809265137,7.5,1.0,310.1499938964844,0.3800164759159088,0.3596610426902771,49.02048873901367,0.4897313714027405,0.4897783398628235,49.030052185058594,0.486402690410614,0.4835439622402191,1.0
50.5,0.10000000149011612,1.0,0.4183749556541443,0.23389846086502075,0.621254026889801,0.391150563955307,1.4022326469421387,0.9911359548568726,0.7565555572509766,0.596186637878418,3001.8583984375,0.10000000149011612,298.14154052734375,1505.8651123046875,267.13482666015625,992.2763671875,7.199999809265137,7.5,1.0,310.1499938964844,0.3793919086456299,0.3587004542350769,49.02049255371094,0.4897305965423584,0.48977604508399963,49.02986526489258,0.4864497780799866,0.48368337750434875,1.0
51.0,0.10000000149011612,1.0,0.4189409911632538,0.2338874489068985,0.6101038455963135,0.38280612230300903,1.3756815195083618,0.9681349992752075,0.7464686632156372,0.5855870842933655,3002.00048828125,0.10000000149011612,297.9995422363281,1506.1322021484375,266.8677978515625,991.8673095703125,7.199999809265137,7.5,1.0,310.1499938964844,0.3787423372268677,0.3577163517475128,49.0204963684082,0.4897298514842987,0.48977380990982056,49.029685974121094,0.4864945113658905,0.4838182330131531,1.0
51.5,0.10000000149011612,1.0,0.419908344745636,0.23408503830432892,0.5995160937309265,0.3748630881309509,1.3497116565704346,0.9457467198371887,0.7363597750663757,0.5750689506530762,3002.14404296875,0.10000000149011612,297.8559875488281,1506.401611328125,266.5984191894531,991.4544067382812,7.199999809265137,7.5,1.0,310.1499938964844,0.37806791067123413,0.35670915246009827,49.02050018310547,0.4897291362285614,0.48977166414260864,49.02951431274414,0.48653697967529297,0.4839487075805664,1.0
52.0,0.10000000149011612,1.0,0.4212632477283478,0.23448613286018372,0.5894817113876343,0.3673115074634552,1.324338436126709,0.9239705801010132,0.7262426018714905,0.5646409392356873,3002.2890625,0.10000000149011612,297.71087646484375,1506.673095703125,266.3268737792969,991.0377807617188,7.199999809265137,7.5,1.0,310.1499938964844,0.37736883759498596,0.3556792438030243,49.02050018310547,0.48972848057746887,0.4897696077823639,49.02934646606445,0.4865773022174835,0.48407483100891113,1.0
52.5,0.10000000149011612,1.0,0.42299216985702515,0.23508574068546295,0.5799914598464966,0.3601416349411011,1.299575686454773,0.9028051495552063,0.7161306738853455,0.5543113350868225,3002.435546875,0.10000000149011612,297.56439208984375,1506.9466552734375,266.0533142089844,990.61767578125,7.199999809265137,7.5,1.0,310.1499938964844,0.3766452372074127,0.3546271026134491,49.020503997802734,0.48972785472869873,0.4897676110267639,49.0291862487793,0.4866155982017517,0.4841967523097992,1.0
53.0,0.10000000149011612,1.0,0.42508167028427124,0.23587892949581146,0.5710358619689941,0.35334399342536926,1.275435447692871,0.8822483420372009,0.7060368061065674,0.5440878868103027,3002.58349609375,0.10000000149011612,297.4165344238281,1507.22216796875,265.7778625488281,990.1943969726562,7.199999809265137,7.5,1.0,310.1499938964844,0.3758974075317383,0.3535531759262085,49.0205078125,0.489727258682251,0.4897656738758087,49.02903366088867,0.4866519868373871,0.48431459069252014,1.0
53.5,0.10000000149011612,1.0,0.42751842737197876,0.23686082661151886,0.5626053810119629,0.3469093441963196,1.2519282102584839,0.8622972965240479,0.6959735751152039,0.5339779853820801,3002.732666015625,0.10000000149011612,297.2674560546875,1507.4993896484375,265.50067138671875,989.7681274414062,7.199999809265137,7.5,1.0,310.1499938964844,0.37512558698654175,0.3524579703807831,49.0205078125,0.4897266626358032,0.4897637963294983,49.02888488769531,0.4866865277290344,0.48442843556404114,1.0
54.0,0.10000000149011612,1.0,0.4302891790866852,0.23802654445171356,0.5546903014183044,0.34082868695259094,1.2290631532669067,0.8429484367370605,0.6859530210494995,0.5239884853363037,3002.8828125,0.10000000149011612,297.1171875,1507.7781982421875,265.22186279296875,989.3390502929688,7.199999809265137,7.5,1.0,310.1499938964844,0.374330073595047,0.35134196281433105,49.020511627197266,0.48972612619400024,0.48976197838783264,49.028743743896484,0.4867193102836609,0.48453837633132935,1.0
54.5,0.10000000149011612,1.0,0.4333808124065399,0.23937122523784637,0.5472807884216309,0.335093230009079,1.2068480253219604,0.8241978287696838,0.6759865880012512,0.5141257047653198,3003.0341796875,0.10000000149011612,296.9658203125,1508.0584716796875,264.94158935546875,988.9074096679688,7.199999809265137,7.5,1.0,310.1499938964844,0.37351125478744507,0.3502056896686554,49.02051544189453,0.48972561955451965,0.48976024985313416,49.02860641479492,0.48675045371055603,0.4846445620059967,1.0
55.0,0.10000000149011612,1.0,0.43678009510040283,0.2408899962902069,0.5403668880462646,0.32969433069229126,1.1852891445159912,0.8060408234596252,0.6660854816436768,0.5043957233428955,3003.1865234375,0.10000000149011612,296.8134460449219,1508.340087890625,264.6599426269531,988.473388671875,7.199999809265137,7.5,1.0,310.1499938964844,0.3726694583892822,0.3490496873855591,49.02051544189453,0.48972511291503906,0.48975855112075806,49.028472900390625,0.4867800176143646,0.4847470819950104,1.0
55.5,0.10000000149011612,1.0,0.44047391414642334,0.2425779551267624,0.5339385271072388,0.32462361454963684,1.1643917560577393,0.7884724140167236,0.6562602519989014,0.4948040544986725,3003.33984375,0.10000000149011612,296.6601257324219,1508.6229248046875,264.3770751953125,988.0372314453125,7.199999809265137,7.5,1.0,310.1499938964844,0.3718050718307495,0.3478744626045227,49.0205192565918,0.48972466588020325,0.48975691199302673,49.02834701538086,0.48680809140205383,0.4848460257053375,1.0
56.0,0.10000000149011612,1.0,0.44444915652275085,0.24443016946315765,0.5279855728149414,0.3198728859424591,1.1441600322723389,0.7714870572090149,0.6465210914611816,0.48535582423210144,3003.494140625,0.10000000149011612,296.5059509277344,1508.9068603515625,264.0931396484375,987.5990600585938,7.199999809265137,7.5,1.0,310.1499938964844,0.37091851234436035,0.346680611371994,49.0205192565918,0.48972421884536743,0.4897553622722626,49.02822494506836,0.48683473467826843,0.4849414825439453,1.0
56.5,0.10000000149011612,1.0,0.44869264960289,0.24644161760807037,0.5224976539611816,0.315434068441391,1.1245964765548706,0.7550789713859558,0.636877715587616,0.4760558009147644,3003.64892578125,0.10000000149011612,296.3509826660156,1509.1917724609375,263.8082275390625,987.1591796875,7.199999809265137,7.5,1.0,310.1499938964844,0.37001028656959534,0.345468670129776,49.02052307128906,0.489723801612854,0.4897538423538208,49.028106689453125,0.4868600368499756,0.4850336015224457,1.0
57.0,0.10000000149011612,1.0,0.45319125056266785,0.24860723316669464,0.5174645185470581,0.31129932403564453,1.1057032346725464,0.7392417788505554,0.627339243888855,0.4669083058834076,3003.8046875,0.10000000149011612,296.1952819824219,1509.4775390625,263.5224304199219,986.7177124023438,7.199999809265137,7.5,1.0,310.1499938964844,0.3690808117389679,0.3442392647266388,49.02052307128906,0.4897233843803406,0.4897523820400238,49.027992248535156,0.48688405752182007,0.4851224422454834,1.0
57.5,0.10000000149011612,1.0,0.457931786775589,0.2509218752384186,0.5128757357597351,0.30746087431907654,1.087480902671814,0.723969042301178,0.6179144382476807,0.45791733264923096,3003.961181640625,0.10000000149011612,296.0389099121094,1509.7640380859375,263.2359313964844,986.2748413085938,7.199999809265137,7.5,1.0,310.1499938964844,0.36813056468963623,0.342992901802063,49.02052688598633,0.4897230267524719,0.4897509813308716,49.02788543701172,0.48690688610076904,0.485208123922348,1.0
58.0,0.10000000149011612,1.0,0.4629010558128357,0.25338026881217957,0.5087206363677979,0.3039112091064453,1.0699294805526733,0.7092539072036743,0.6086116433143616,0.4490865468978882,3004.117919921875,0.10000000149011612,295.8819885253906,1510.05126953125,262.9487609863281,985.8307495117188,7.199999809265137,7.5,1.0,310.1499938964844,0.3671601116657257,0.3417302072048187,49.02052688598633,0.48972266912460327,0.48974961042404175,49.02778244018555,0.4869285225868225,0.4852907359600067,1.0
58.5,0.10000000149011612,1.0,0.4680858552455902,0.2559770941734314,0.5049886703491211,0.30064278841018677,1.0530476570129395,0.6950891613960266,0.5994386076927185,0.44041919708251953,3004.275390625,0.10000000149011612,295.7245178222656,1510.3388671875,262.6611328125,985.3856201171875,7.199999809265137,7.5,1.0,310.1499938964844,0.3661699593067169,0.34045177698135376,49.020530700683594,0.4897223114967346,0.4897482991218567,49.027679443359375,0.48694908618927,0.48537036776542664,1.0
59.0,0.10000000149011612,1.0,0.4734729528427124,0.2587068974971771,0.5016691088676453,0.2976483404636383,1.0368335247039795,0.681467592716217,0.5904027819633484,0.43191829323768616,3004.433349609375,0.10000000149011612,295.56658935546875,1510.626953125,262.373046875,984.9396362304688,7.199999809265137,7.5,1.0,310.1499938964844,0.36516067385673523,0.33915823698043823,49.020530700683594,0.48972198367118835,0.4897470474243164,49.027584075927734,0.48696860671043396,0.48544710874557495,1.0
59.5,0.10000000149011612,1.0,0.4790492057800293,0.26156410574913025,0.4987512230873108,0.2949206233024597,1.0212844610214233,0.6683815121650696,0.5815111398696899,0.4235864281654358,3004.591796875,0.10000000149011612,295.40826416015625,1510.915283203125,262.0846862792969,984.4929809570312,7.199999809265137,7.5,1.0,310.1499938964844,0.3641327917575836,0.3378501236438751,49.020530700683594,0.4897216856479645,0.4897458255290985,49.02749252319336,0.4869871139526367,0.4855210483074188,1.0
60.0,0.10000000149011612,1.0,0.48480141162872314,0.2645430564880371,0.4962241053581238,0.29245248436927795,1.0063966512680054,0.655823290348053,0.5727700591087341,0.41542595624923706,3004.75048828125,0.10000000149011612,295.2496337890625,1511.203857421875,261.7961120605469,984.0457153320312,7.199999809265137,7.5,1.0,310.1499938964844,0.36308690905570984,0.33652809262275696,49.02053451538086,0.4897213876247406,0.489744633436203,49.02740478515625,0.48700469732284546,0.4855923056602478,1.0
