# experiment: batch_20260309_204710
# replicate_id: 99   seed: 141
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 89   compression_ratio: 1.36
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
32.5,0.10000000149011612,1.0,1.2732272148132324,0.6437823176383972,1.7679071426391602,1.4762364625930786,2.4122190475463867,2.2806155681610107,0.9659692049026489,0.9515348672866821,2998.96435546875,0.10000000149011612,301.0355224609375,1499.034423828125,273.965576171875,1002.0010986328125,7.199999809265137,7.5,1.0,310.1499938964844,0.38929781317710876,0.3795568645000458,49.0201530456543,0.48987877368927,0.4899689555168152,49.05067443847656,0.47742271423339844,0.4719019830226898,1.0
33.5,0.10000000149011612,1.0,1.1729965209960938,0.5977904200553894,1.7108981609344482,1.3927741050720215,2.4386889934539795,2.269125461578369,0.968215823173523,0.9480299949645996,2998.858642578125,0.10000000149011612,301.1414489746094,1498.9783935546875,274.0215759277344,1002.1630249023438,7.199999809265137,7.5,1.0,310.1499938964844,0.3891518712043762,0.3793150782585144,49.02017593383789,0.4898630678653717,0.4899595081806183,49.049137115478516,0.4783822000026703,0.47247910499572754,1.0
34.5,0.10000000149011612,1.0,1.082485318183899,0.55612713098526,1.6506940126419067,1.3132305145263672,2.452148914337158,2.245133399963379,0.9709908366203308,0.944113552570343,2998.7783203125,0.10000000149011612,301.2215576171875,1498.9615478515625,274.0384826660156,1002.260009765625,7.199999809265137,7.5,1.0,310.1499938964844,0.38902363181114197,0.37906330823898315,49.02020263671875,0.48984888195991516,0.4899495840072632,49.047664642333984,0.4792495369911194,0.4730865955352783,1.0
35.5,0.10000000149011612,1.0,1.0007927417755127,0.5183755159378052,1.5884257555007935,1.2376066446304321,2.4536290168762207,2.210698127746582,0.9737250804901123,0.9393576383590698,2998.723876953125,0.10000000149011612,301.2761535644531,1498.983154296875,274.016845703125,1002.2930297851562,7.199999809265137,7.5,1.0,310.1499938964844,0.3889133930206299,0.37879663705825806,49.020225524902344,0.48983603715896606,0.4899393618106842,49.0462532043457,0.4800335168838501,0.4737134575843811,1.0
36.5,0.10000000149011612,1.0,0.9271159172058105,0.48417049646377563,1.5250415802001953,1.1658680438995361,2.44421648979187,2.1676459312438965,0.9759525656700134,0.9334583878517151,2998.6943359375,0.10000000149011612,301.3057556152344,1499.04248046875,273.9575500488281,1002.2633056640625,7.199999809265137,7.5,1.0,310.1499938964844,0.3888185918331146,0.3785083591938019,49.02024841308594,0.48982444405555725,0.4899289309978485,49.04490661621094,0.48074209690093994,0.47435054183006287,1.0
37.5,0.10000000149011612,1.0,0.8607385158538818,0.4531914293766022,1.461331844329834,1.0979526042938232,2.4250216484069824,2.1175904273986816,0.9773011207580566,0.926214337348938,2998.68896484375,0.10000000149011612,301.31097412109375,1499.138427734375,273.8615417480469,1002.1725463867188,7.199999809265137,7.5,1.0,310.1499938964844,0.388734370470047,0.3781906068325043,49.020267486572266,0.4898139536380768,0.48991847038269043,49.04362869262695,0.48138245940208435,0.47499021887779236,1.0
38.5,0.10000000149011612,1.0,0.801019549369812,0.4251556098461151,1.3979518413543701,1.033776879310608,2.3971505165100098,2.061952829360962,0.977483332157135,0.9175071120262146,2998.70751953125,0.10000000149011612,301.2925720214844,1499.27001953125,273.72998046875,1002.0225219726562,7.199999809265137,7.5,1.0,310.1499938964844,0.3886542022228241,0.37783488631248474,49.020286560058594,0.4898044466972351,0.4899080693721771,49.04241180419922,0.48196110129356384,0.4756262004375458,1.0
39.5,0.10000000149011612,1.0,0.7473849654197693,0.3998129367828369,1.3354403972625732,0.9732412099838257,2.361684560775757,2.0019800662994385,0.9762868285179138,0.9072855114936829,2998.74853515625,0.10000000149011612,301.2513732910156,1499.4359130859375,273.56402587890625,1001.8154296875,7.199999809265137,7.5,1.0,310.1499938964844,0.3885701894760132,0.37743255496025085,49.02030563354492,0.48979586362838745,0.48989781737327576,49.041263580322266,0.48248395323753357,0.4762534201145172,1.0
40.5,0.10000000149011612,1.0,0.69931960105896,0.37694138288497925,1.2742369174957275,0.9162340760231018,2.3196656703948975,1.9387619495391846,0.9735652804374695,0.8955517411231995,2998.811767578125,0.10000000149011612,301.18829345703125,1499.635009765625,273.3650207519531,1001.5533447265625,7.199999809265137,7.5,1.0,310.1499938964844,0.3884736895561218,0.37697499990463257,49.02032470703125,0.48978811502456665,0.4898877739906311,49.04017639160156,0.48295632004737854,0.47686776518821716,1.0
41.5,0.10000000149011612,1.0,0.6563608050346375,0.3563432991504669,1.2146954536437988,0.8626355528831482,2.272084951400757,1.8732470273971558,0.9692296981811523,0.8823496699333191,2998.895751953125,0.10000000149011612,301.10430908203125,1499.8656005859375,273.1343688964844,1001.2386474609375,7.199999809265137,7.5,1.0,310.1499938964844,0.3883555829524994,0.3764539957046509,49.02033996582031,0.48978111147880554,0.48987796902656555,49.03915023803711,0.48338302969932556,0.47746598720550537,1.0
42.5,0.10000000149011612,1.0,0.618092954158783,0.3378422260284424,1.157097339630127,0.8123201727867126,2.2198753356933594,1.8062573671340942,0.9632399082183838,0.8677552342414856,2998.999755859375,0.10000000149011612,301.0003662109375,1500.1265869140625,272.8734436035156,1000.8738403320312,7.199999809265137,7.5,1.0,310.1499938964844,0.3882065415382385,0.37586191296577454,49.020355224609375,0.48977476358413696,0.48986849188804626,49.038185119628906,0.483768492937088,0.47804558277130127,1.0
43.5,0.10000000149011612,1.0,0.5841421484947205,0.3212803602218628,1.1016621589660645,0.7651593089103699,2.163907051086426,1.7385016679763794,0.9555973410606384,0.8518679738044739,2999.12255859375,0.10000000149011612,300.8774719238281,1500.416259765625,272.583740234375,1000.4612426757812,7.199999809265137,7.5,1.0,310.1499938964844,0.38801732659339905,0.37519174814224243,49.02037048339844,0.4897690415382385,0.48985931277275085,49.03727722167969,0.48411664366722107,0.47860467433929443,1.0
44.5,0.10000000149011612,1.0,0.5541719794273376,0.3065163195133209,1.0485566854476929,0.72102290391922,2.104984998703003,1.6705877780914307,0.9463376402854919,0.8348042964935303,2999.263427734375,0.10000000149011612,300.7366638183594,1500.7332763671875,272.2667541503906,1000.00341796875,7.199999809265137,7.5,1.0,310.1499938964844,0.38777902722358704,0.3744373023509979,49.0203857421875,0.48976388573646545,0.4898505210876465,49.03642654418945,0.48443105816841125,0.47914189100265503,1.0
45.5,0.10000000149011612,1.0,0.527879536151886,0.29342323541641235,0.9979034662246704,0.6797811388969421,2.0438477993011475,1.6030337810516357,0.9355248808860779,0.8166917562484741,2999.421142578125,0.10000000149011612,300.5788879394531,1501.0760498046875,271.9239501953125,999.5028686523438,7.199999809265137,7.5,1.0,310.1499938964844,0.3874831795692444,0.373593270778656,49.0203971862793,0.4897592067718506,0.48984208703041077,49.03562927246094,0.48471498489379883,0.47965627908706665,1.0
46.0,0.10000000149011612,1.0,0.5160261392593384,0.28746721148490906,0.9735244512557983,0.6602054834365845,2.0126614570617676,1.5695315599441528,0.9295622706413269,0.807283878326416,2999.506103515625,0.10000000149011612,300.4939880371094,1501.256591796875,271.74334716796875,999.2373657226562,7.199999809265137,7.5,1.0,310.1499938964844,0.3873112201690674,0.3731362223625183,49.02040481567383,0.48975706100463867,0.48983803391456604,49.035247802734375,0.48484641313552856,0.47990477085113525,1.0
46.5,0.10000000149011612,1.0,0.5049919486045837,0.2818871736526489,0.9497878551483154,0.6413055062294006,1.9811686277389526,1.5362780094146729,0.9232452511787415,0.7976644039154053,2999.5947265625,0.10000000149011612,300.4052429199219,1501.443115234375,271.5568542480469,998.9620971679688,7.199999809265137,7.5,1.0,310.1499938964844,0.38712194561958313,0.37265515327453613,49.02041244506836,0.4897550046443939,0.4898340404033661,49.034881591796875,0.4849713444709778,0.4801473617553711,1.0
47.0,0.10000000149011612,1.0,0.4947470724582672,0.2766706049442291,0.9266995191574097,0.6230654716491699,1.9494436979293823,1.50331711769104,0.9165872931480408,0.7878504395484924,2999.687255859375,0.10000000149011612,300.312744140625,1501.6353759765625,271.3646545410156,998.6773681640625,7.199999809265137,7.5,1.0,310.1499938964844,0.38691452145576477,0.37214967608451843,49.020416259765625,0.48975303769111633,0.4898301661014557,49.03452682495117,0.4850900173187256,0.48038405179977417,1.0
47.5,0.10000000149011612,1.0,1.875043272972107,0.9580549597740173,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.9907229542732239,0.9901317954063416,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,1.3805545568466187,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
48.0,0.10000000149011612,1.0,1.7936235666275024,0.9188909530639648,1.9387435913085938,1.8976106643676758,2.1115217208862305,2.108755588531494,0.9755271077156067,0.9823274612426758,2999.756103515625,0.10000000149011612,300.2438659667969,1499.779052734375,273.220947265625,1000.46484375,7.199999809265137,7.5,1.0,310.1499938964844,0.3899596631526947,1.3729910850524902,49.02002716064453,0.4899725914001465,0.4899984896183014,49.0582275390625,0.47168025374412537,0.4700919985771179,1.0
48.5,0.10000000149011612,1.0,1.7162927389144897,0.881814181804657,1.9258301258087158,1.8474407196044922,2.1596367359161377,2.1509206295013428,0.9623361229896545,0.9758971333503723,2999.64453125,0.10000000149011612,300.35546875,1499.662353515625,273.3376770019531,1000.693115234375,7.199999809265137,7.5,1.0,310.1499938964844,0.389889657497406,1.3654698133468628,49.020042419433594,0.4899599552154541,0.4899967908859253,49.057350158691406,0.472453773021698,0.47019702196121216,1.0
49.0,0.10000000149011612,1.0,1.64283287525177,0.846703827381134,1.9100693464279175,1.7980238199234009,2.2036728858947754,2.186326742172241,0.9509413242340088,0.9706196784973145,2999.5390625,0.10000000149011612,300.4610290527344,1499.55517578125,273.4447937011719,1000.9058227539062,7.199999809265137,7.5,1.0,310.1499938964844,0.3897861838340759,1.357993245124817,49.020057678222656,0.48994794487953186,0.4899945557117462,49.05647659301758,0.4731893837451935,0.4703328609466553,1.0
49.5,0.10000000149011612,1.0,1.5730397701263428,0.8134459853172302,1.8917721509933472,1.7494118213653564,2.243635892868042,2.215430498123169,0.941146731376648,0.9662957787513733,2999.439697265625,0.10000000149011612,300.5603942871094,1499.4578857421875,273.5421447753906,1001.1025390625,7.199999809265137,7.5,1.0,310.1499938964844,0.3896541893482208,1.3505637645721436,49.02007293701172,0.4899365305900574,0.4899919033050537,49.05561447143555,0.47388896346092224,0.4704962372779846,1.0
50.0,0.10000000149011612,1.0,1.5067218542099,0.7819333076477051,1.871225357055664,1.7016491889953613,2.279555559158325,2.238666296005249,0.9327690005302429,0.962746262550354,2999.346435546875,0.10000000149011612,300.6534729003906,1499.3702392578125,273.6297302246094,1001.283203125,7.199999809265137,7.5,1.0,310.1499938964844,0.38949811458587646,1.3431830406188965,49.020084381103516,0.48992565274238586,0.4899888336658478,49.05475997924805,0.47455427050590515,0.4706842005252838,1.0
50.5,0.10000000149011612,1.0,1.4436991214752197,0.7520651817321777,1.8486931324005127,1.6547731161117554,2.3114845752716064,2.2564470767974854,0.925636887550354,0.9598103761672974,2999.259765625,0.10000000149011612,300.7401123046875,1499.2926025390625,273.7073974609375,1001.447509765625,7.199999809265137,7.5,1.0,310.1499938964844,0.38932186365127563,1.3358521461486816,49.02009963989258,0.4899153411388397,0.4899854063987732,49.05392074584961,0.47518691420555115,0.470893919467926,1.0
51.0,0.10000000149011612,1.0,1.3838030099868774,0.723747193813324,1.8244189023971558,1.6088148355484009,2.339494228363037,2.2691650390625,0.9195911288261414,0.9573445320129395,2999.1796875,0.10000000149011612,300.8202819824219,1499.224853515625,273.7751770019531,1001.595458984375,7.199999809265137,7.5,1.0,310.1499938964844,0.38912880420684814,1.3285719156265259,49.020111083984375,0.4899055063724518,0.48998168110847473,49.0530891418457,0.47578850388526917,0.4711228907108307,1.0
51.5,0.10000000149011612,1.0,1.32687509059906,0.6968910694122314,1.7986270189285278,1.5637996196746826,2.363671064376831,2.2771921157836914,0.914483904838562,0.9552207589149475,2999.10595703125,0.10000000149011612,300.8939208984375,1499.1669921875,273.8330078125,1001.7269287109375,7.199999809265137,7.5,1.0,310.1499938964844,0.388921856880188,1.3213428258895874,49.02012634277344,0.48989614844322205,0.4899776577949524,49.052268981933594,0.47636058926582336,0.4713687002658844,1.0
52.0,0.10000000149011612,1.0,1.272766351699829,0.671414315700531,1.7715235948562622,1.5197477340698242,2.3841159343719482,2.28088116645813,0.9101784825325012,0.953325629234314,2999.0390625,0.10000000149011612,300.96099853515625,1499.1190185546875,273.8809509277344,1001.8419189453125,7.199999809265137,7.5,1.0,310.1499938964844,0.38870349526405334,1.3141651153564453,49.020137786865234,0.4898872375488281,0.48997339606285095,49.05146789550781,0.4769045412540436,0.47162917256355286,1.0
53.0,0.10000000149011612,1.0,1.17245614528656,0.6242963075637817,1.714125394821167,1.4345914125442505,2.4142656326293945,2.276561975479126,0.9034789204597473,0.9498331546783447,2998.924560546875,0.10000000149011612,301.07537841796875,1499.0528564453125,273.9471435546875,1002.0225219726562,7.199999809265137,7.5,1.0,310.1499938964844,0.3882405757904053,1.2999626398086548,49.020164489746094,0.48987075686454773,0.4899643063545227,49.04990005493164,0.47791358828544617,0.47218629717826843,1.0
54.0,0.10000000149011612,1.0,1.0818504095077515,0.581838071346283,1.6535632610321045,1.353421926498413,2.4309356212615967,2.2586660385131836,0.8986027240753174,0.9462060332298279,2998.83642578125,0.10000000149011612,301.16357421875,1499.02587890625,273.97412109375,1002.1376953125,7.199999809265137,7.5,1.0,310.1499938964844,0.3877527117729187,1.2859604358673096,49.02019119262695,0.4898558259010315,0.4899545907974243,49.04839324951172,0.47882580757141113,0.4727800190448761,1.0
55.0,0.10000000149011612,1.0,1.0000429153442383,0.5435579419136047,1.59096360206604,1.2762614488601685,2.4352128505706787,2.2293851375579834,0.8948082327842712,0.9419474005699158,2998.774169921875,0.10000000149011612,301.22589111328125,1499.0374755859375,273.9625244140625,1002.1884155273438,7.199999809265137,7.5,1.0,310.1499938964844,0.3872477412223816,1.2721519470214844,49.02021408081055,0.48984232544898987,0.4899444878101349,49.04695129394531,0.4796504080295563,0.473398357629776,1.0
56.0,0.10000000149011612,1.0,0.9262279272079468,0.5090377330780029,1.527269721031189,1.2030892372131348,2.428234338760376,2.1906661987304688,0.8914865851402283,0.9366964101791382,2998.737060546875,0.10000000149011612,301.26287841796875,1499.0867919921875,273.91314697265625,1002.176025390625,7.199999809265137,7.5,1.0,310.1499938964844,0.38672956824302673,1.2585279941558838,49.02023696899414,0.4898301064968109,0.48993414640426636,49.04557418823242,0.48039576411247253,0.4740312993526459,1.0
57.0,0.10000000149011612,1.0,0.8596870303153992,0.477914422750473,1.4632675647735596,1.1338510513305664,2.41115403175354,2.1442325115203857,0.8881471753120422,0.9302049875259399,2998.724853515625,0.10000000149011612,301.2751770019531,1499.1729736328125,273.8269958496094,1002.1021728515625,7.199999809265137,7.5,1.0,310.1499938964844,0.386199027299881,1.245078444480896,49.02025604248047,0.48981907963752747,0.48992371559143066,49.04426193237305,0.4810693860054016,0.47467041015625,1.0
58.0,0.10000000149011612,1.0,0.7997785210609436,0.44987159967422485,1.3996083736419678,1.068467140197754,2.385115385055542,2.0916030406951904,0.8844035267829895,0.9223172068595886,2998.736328125,0.10000000149011612,301.2635498046875,1499.294921875,273.7051086425781,1001.9686889648438,7.199999809265137,7.5,1.0,310.1499938964844,0.385654479265213,1.2317920923233032,49.02027893066406,0.4898090958595276,0.4899132549762726,49.04301452636719,0.4816781282424927,0.4753088653087616,1.0
58.5,0.10000000149011612,1.0,1.875043272972107,0.9580549597740173,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.9907229542732239,0.9901317954063416,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.3729911148548126,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
59.0,0.10000000149011612,1.0,1.7936276197433472,0.9188929796218872,1.9387404918670654,1.8976110219955444,2.111517906188965,2.1087489128112793,0.9835633039474487,0.9823283553123474,2999.756103515625,0.10000000149011612,300.2438659667969,1499.779052734375,273.220947265625,1000.4647827148438,7.199999809265137,7.5,1.0,310.1499938964844,0.3899596631526947,0.3729844093322754,49.02002716064453,0.4899725914001465,0.4899984896183014,49.0582275390625,0.4716801941394806,0.4700920283794403,1.0
59.5,0.10000000149011612,1.0,1.7163054943084717,0.8817203640937805,1.925824522972107,1.8474416732788086,2.1596288681030273,2.1509084701538086,0.9778305888175964,0.975898265838623,2999.64453125,0.10000000149011612,300.3554382324219,1499.662353515625,273.337646484375,1000.693115234375,7.199999809265137,7.5,1.0,310.1499938964844,0.38991206884384155,0.37296316027641296,49.020042419433594,0.4899599552154541,0.4899967908859253,49.057350158691406,0.47245368361473083,0.47019708156585693,1.0
60.0,0.10000000149011612,1.0,1.6428587436676025,0.8464246392250061,1.9100621938705444,1.7980209589004517,2.2036614418029785,2.186309814453125,0.9733625650405884,0.970620334148407,2999.5390625,0.10000000149011612,300.46099853515625,1499.5552978515625,273.4447326660156,1000.90576171875,7.199999809265137,7.5,1.0,310.1499938964844,0.3898515999317169,0.37293046712875366,49.020057678222656,0.48994794487953186,0.4899945557117462,49.05647659301758,0.4731892943382263,0.47033292055130005,1.0
